# Orbital magnetization in unit of Bohr magneton \mu_B
#col     1           2           3           4           5           6           7           8           9          10          11          12          13          14          15
#                                      Sum over 1~NumOccupied bands       values at NumOccupied'th band               Sum below Fermi level               values at Fermi level
# kx (1/A)    ky (1/A)    kz (1/A)         m_x         m_y         m_z         m_x         m_y         m_z         m_x         m_y         m_z         m_x         m_y         m_z
    0.222847    0.224576    0.097584 -0.1360E-08 -0.2074E-08 -0.2065E-09 -0.4086E-08 -0.7225E-09 -0.1166E-08  0.3502E-09 -0.4288E-09 -0.1355E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.229923    0.097584 -0.6290E-10 -0.1059E-09  0.2557E-09 -0.1925E-08 -0.3385E-09 -0.5595E-09  0.3421E-08  0.1810E-08 -0.3282E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.235270    0.097584 -0.3905E-09  0.1306E-08  0.4549E-09 -0.1123E-08 -0.1857E-09 -0.3032E-09  0.3502E-08  0.3249E-08  0.8184E-10  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.240617    0.097584 -0.4203E-09  0.2413E-08  0.6736E-09 -0.7576E-09 -0.1177E-09 -0.1636E-09  0.3471E-08  0.4297E-08  0.3992E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.245964    0.097584  0.4698E-09  0.3179E-08  0.7361E-09 -0.5721E-09 -0.8936E-10 -0.7348E-10  0.4211E-08  0.4969E-08  0.5173E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.251311    0.097584  0.1549E-08  0.3670E-08  0.6949E-09 -0.4730E-09 -0.8290E-10 -0.7671E-11  0.5084E-08  0.5351E-08  0.5144E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.256659    0.097584  0.2331E-08  0.3932E-08  0.9381E-09 -0.4201E-09 -0.9006E-10  0.4476E-10  0.5637E-08  0.5496E-08  0.7889E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.262006    0.097584  0.2855E-08  0.3981E-08  0.1610E-08 -0.3942E-09 -0.1066E-09  0.8897E-10  0.5924E-08  0.5427E-08  0.1490E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.267353    0.097584  0.3408E-08  0.3929E-08  0.2587E-08 -0.3853E-09 -0.1303E-09  0.1274E-09  0.6238E-08  0.5257E-08  0.2496E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.272700    0.097584  0.4308E-08  0.3868E-08  0.3857E-08 -0.3880E-09 -0.1599E-09  0.1613E-09  0.6897E-08  0.5081E-08  0.3796E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.278047    0.097584  0.5880E-08  0.3813E-08  0.5550E-08 -0.3997E-09 -0.1953E-09  0.1908E-09  0.8224E-08  0.4913E-08  0.5520E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.283394    0.097584  0.8377E-08  0.3696E-08  0.7724E-08 -0.4193E-09 -0.2367E-09  0.2158E-09  0.1047E-07  0.4686E-08  0.7725E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.288741    0.097584  0.1160E-07  0.3388E-08  0.1004E-07 -0.4473E-09 -0.2852E-09  0.2358E-09  0.1343E-07  0.4273E-08  0.1007E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.294088    0.097584  0.1453E-07  0.2817E-08  0.1164E-07 -0.4857E-09 -0.3431E-09  0.2496E-09  0.1608E-07  0.3602E-08  0.1171E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.299435    0.097584  0.1613E-07  0.2108E-08  0.1200E-07 -0.5389E-09 -0.4145E-09  0.2556E-09  0.1738E-07  0.2795E-08  0.1209E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.304782    0.097584  0.1663E-07  0.1456E-08  0.1157E-07 -0.6159E-09 -0.5074E-09  0.2509E-09  0.1751E-07  0.2050E-08  0.1170E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.310129    0.097584  0.1716E-07  0.9368E-09  0.1125E-07 -0.7348E-09 -0.6377E-09  0.2301E-09  0.1759E-07  0.1441E-08  0.1141E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.315476    0.097584  0.1915E-07  0.5245E-09  0.1188E-07 -0.9392E-09 -0.8433E-09  0.1806E-09  0.1895E-07  0.9423E-09  0.1206E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.320823    0.097584  0.2539E-07  0.1703E-09  0.1482E-07 -0.1360E-08 -0.1238E-08  0.6550E-10  0.2407E-07  0.5039E-09  0.1504E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.326170    0.097584  0.4860E-07 -0.1608E-09  0.2649E-07 -0.2654E-08 -0.2390E-08 -0.2987E-09  0.4423E-07  0.9065E-10  0.2676E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.222847    0.331517    0.097584  0.4392E-01 -0.6435E-09  0.3263E-01  0.6036E-02 -0.1123E-01  0.9946E-02  0.1202E+00 -0.1160E-08  0.4434E-01  0.0000E+00  0.0000E+00  0.0000E+00
  
    0.227217   -0.331517    0.099497  0.3509E-01 -0.6541E-09  0.3000E-01  0.5221E-02 -0.1046E-01  0.9942E-02  0.1017E+00 -0.1138E-08  0.3949E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.326170    0.099497 -0.5437E-07 -0.7861E-09 -0.2622E-07  0.5340E-08 -0.2131E-08  0.1602E-09 -0.4711E-07 -0.6784E-09 -0.2621E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.320823    0.099497 -0.3335E-07 -0.1128E-08 -0.1480E-07  0.2610E-08 -0.1073E-08 -0.4543E-10 -0.2922E-07 -0.1095E-08 -0.1465E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.315476    0.099497 -0.2864E-07 -0.1441E-08 -0.1176E-07  0.1704E-08 -0.7161E-09 -0.1180E-09 -0.2563E-07 -0.1483E-08 -0.1156E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.310129    0.099497 -0.2835E-07 -0.1674E-08 -0.1085E-07  0.1253E-08 -0.5334E-09 -0.1564E-09 -0.2595E-07 -0.1792E-08 -0.1062E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.304782    0.099497 -0.2976E-07 -0.1745E-08 -0.1068E-07  0.9838E-09 -0.4193E-09 -0.1803E-09 -0.2776E-07 -0.1942E-08 -0.1044E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.299435    0.099497 -0.3089E-07 -0.1578E-08 -0.1046E-07  0.8055E-09 -0.3384E-09 -0.1962E-09 -0.2920E-07 -0.1856E-08 -0.1020E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.294088    0.099497 -0.2943E-07 -0.1226E-08 -0.9430E-08  0.6790E-09 -0.2755E-09 -0.2067E-09 -0.2798E-07 -0.1586E-08 -0.9166E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.288741    0.099497 -0.2438E-07 -0.9573E-09 -0.7423E-08  0.5849E-09 -0.2227E-09 -0.2132E-09 -0.2314E-07 -0.1404E-08 -0.7156E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.283394    0.099497 -0.1768E-07 -0.1012E-08 -0.5150E-08  0.5124E-09 -0.1754E-09 -0.2162E-09 -0.1663E-07 -0.1548E-08 -0.4883E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.278047    0.099497 -0.1180E-07 -0.1347E-08 -0.3349E-08  0.4553E-09 -0.1309E-09 -0.2162E-09 -0.1093E-07 -0.1976E-08 -0.3084E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.272700    0.099497 -0.7567E-08 -0.1801E-08 -0.2190E-08  0.4100E-09 -0.8689E-10 -0.2132E-09 -0.6861E-08 -0.2527E-08 -0.1929E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.267353    0.099497 -0.4702E-08 -0.2277E-08 -0.1560E-08  0.3741E-09 -0.4154E-10 -0.2074E-09 -0.4155E-08 -0.3101E-08 -0.1304E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.262006    0.099497 -0.2794E-08 -0.2786E-08 -0.1378E-08  0.3468E-09  0.6991E-11 -0.1985E-09 -0.2398E-08 -0.3712E-08 -0.1128E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.256659    0.099497 -0.1619E-08 -0.3449E-08 -0.1730E-08  0.3281E-09  0.6087E-10 -0.1860E-09 -0.1367E-08 -0.4477E-08 -0.1488E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.251311    0.099497 -0.1043E-08 -0.4372E-08 -0.2900E-08  0.3198E-09  0.1230E-09 -0.1691E-09 -0.9241E-09 -0.5502E-08 -0.2664E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.245964    0.099497 -0.7045E-09 -0.5268E-08 -0.5080E-08  0.3260E-09  0.1978E-09 -0.1455E-09 -0.7011E-09 -0.6495E-08 -0.4849E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.240617    0.099497 -0.4810E-09 -0.5481E-08 -0.7442E-08  0.3566E-09  0.2927E-09 -0.1105E-09 -0.5645E-09 -0.6796E-08 -0.7208E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.235270    0.099497 -0.9147E-09 -0.4660E-08 -0.7428E-08  0.4355E-09  0.4208E-09 -0.5264E-10 -0.1030E-08 -0.6038E-08 -0.7172E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.229923    0.099497 -0.1487E-08 -0.2883E-08 -0.4791E-08  0.6314E-09  0.6094E-09  0.6060E-10 -0.1505E-08 -0.4273E-08 -0.4462E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.224576    0.099497 -0.1246E-08  0.2594E-10 -0.2076E-08  0.1205E-08  0.9218E-09  0.3502E-09 -0.7739E-09 -0.1259E-08 -0.1497E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.219229    0.099497  0.1345E-08  0.4053E-08  0.6716E-09  0.3861E-08  0.1511E-08  0.1589E-08  0.4415E-08  0.3166E-08  0.2469E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.213882    0.099497  0.6309E-07  0.1289E-08  0.2881E-07  0.6541E-07 -0.4013E-08  0.2866E-07  0.1278E-06 -0.5018E-08  0.5784E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.208535    0.099497  0.8847E-08  0.6863E-09  0.5466E-08  0.1028E-07 -0.5420E-08  0.4201E-08  0.1852E-07 -0.7319E-08  0.9110E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.203188    0.099497  0.2890E-08  0.3511E-08  0.3582E-08  0.2330E-08 -0.2313E-08  0.9571E-09  0.4593E-08 -0.1709E-08  0.3781E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.197841    0.099497  0.5349E-08  0.4294E-08  0.5071E-08  0.1077E-08 -0.1546E-08  0.4678E-09  0.5838E-08 -0.4259E-09  0.4631E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.192494    0.099497  0.1212E-07  0.6091E-08  0.8410E-08  0.6617E-09 -0.1213E-08  0.3059E-09  0.1230E-07  0.1459E-08  0.7643E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.187147    0.099497  0.2777E-07  0.1140E-07  0.1576E-07  0.4765E-09 -0.1031E-08  0.2290E-09  0.2797E-07  0.6747E-08  0.1472E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.181800    0.099497  0.6800E-07  0.2758E-07  0.3424E-07  0.3810E-09 -0.9182E-09  0.1828E-09  0.6840E-07  0.2291E-07  0.3293E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.176453    0.099497  0.1459E-06  0.6502E-07  0.6973E-07  0.3283E-09 -0.8439E-09  0.1498E-09  0.1467E-06  0.6046E-07  0.6811E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.171106    0.099497  0.1069E-06  0.5579E-07  0.5294E-07  0.2993E-09 -0.7925E-09  0.1228E-09  0.1083E-06  0.5159E-07  0.5098E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.165759    0.099497  0.3009E-07  0.2001E-07  0.2018E-07  0.2847E-09 -0.7562E-09  0.9861E-10  0.3227E-07  0.1658E-07  0.1789E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.160412    0.099497  0.7274E-09  0.3729E-08  0.7254E-08  0.2797E-09 -0.7304E-09  0.7540E-10  0.3767E-08  0.1584E-08  0.4671E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.155065    0.099497 -0.5118E-08  0.1909E-08  0.2108E-08  0.2814E-09 -0.7123E-09  0.5219E-10 -0.1296E-08  0.1565E-08 -0.6328E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.149717    0.099497 -0.8077E-08  0.2930E-08 -0.1624E-08  0.2881E-09 -0.7004E-09  0.2833E-10 -0.3759E-08  0.4649E-08 -0.4327E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.144370    0.099497 -0.1287E-07  0.3731E-08 -0.6663E-08  0.2988E-09 -0.6935E-09  0.3349E-11 -0.8469E-08  0.7373E-08 -0.9134E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.139023    0.099497 -0.1784E-07  0.3784E-08 -0.1249E-07  0.3125E-09 -0.6909E-09 -0.2314E-10 -0.1373E-07  0.8889E-08 -0.1461E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.133676    0.099497 -0.1394E-07  0.2221E-08 -0.1112E-07  0.3286E-09 -0.6923E-09 -0.5152E-10 -0.1036E-07  0.8235E-08 -0.1285E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.128329    0.099497 -0.7249E-08  0.6931E-09 -0.6328E-08  0.3463E-09 -0.6973E-09 -0.8221E-10 -0.4293E-08  0.7148E-08 -0.7701E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.122982    0.099497 -0.3778E-08 -0.2259E-09 -0.3767E-08  0.3651E-09 -0.7060E-09 -0.1157E-09 -0.1431E-08  0.6346E-08 -0.4837E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.117635    0.099497 -0.2245E-08 -0.8761E-09 -0.2735E-08  0.3841E-09 -0.7180E-09 -0.1527E-09 -0.4534E-09  0.5614E-08 -0.3561E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.112288    0.099497 -0.1597E-08 -0.1433E-08 -0.2378E-08  0.4024E-09 -0.7334E-09 -0.1941E-09 -0.2942E-09  0.4865E-08 -0.3012E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.106941    0.099497 -0.1472E-08 -0.2114E-08 -0.2255E-08  0.4187E-09 -0.7518E-09 -0.2409E-09 -0.5924E-09  0.3936E-08 -0.2743E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.101594    0.099497 -0.2285E-08 -0.4117E-08 -0.1848E-08  0.4315E-09 -0.7729E-09 -0.2948E-09 -0.1770E-08  0.1661E-08 -0.2229E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.096247    0.099497 -0.1256E-07 -0.2380E-07  0.3244E-08  0.4385E-09 -0.7960E-09 -0.3577E-09 -0.1236E-07 -0.1830E-07  0.2938E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.090900    0.099497 -0.1233E-06 -0.2213E-06  0.4682E-07  0.4371E-09 -0.8202E-09 -0.4323E-09 -0.1234E-06 -0.2161E-06  0.4656E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.085553    0.099497 -0.1992E-07 -0.3182E-07  0.2043E-08  0.4236E-09 -0.8436E-09 -0.5219E-09 -0.2023E-07 -0.2686E-07  0.1801E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.080206    0.099497 -0.1229E-07 -0.1685E-07 -0.1394E-08  0.3933E-09 -0.8642E-09 -0.6306E-09 -0.1279E-07 -0.1214E-07 -0.1645E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.074859    0.099497 -0.1002E-07 -0.1182E-07 -0.2285E-08  0.3403E-09 -0.8785E-09 -0.7633E-09 -0.1069E-07 -0.7341E-08 -0.2572E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.069512    0.099497 -0.8388E-08 -0.8898E-08 -0.2322E-08  0.2579E-09 -0.8827E-09 -0.9247E-09 -0.9181E-08 -0.4643E-08 -0.2672E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.064165    0.099497 -0.6845E-08 -0.6986E-08 -0.1989E-08  0.1385E-09 -0.8723E-09 -0.1119E-08 -0.7733E-08 -0.2935E-08 -0.2426E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.058818    0.099497 -0.5674E-08 -0.5787E-08 -0.1623E-08 -0.2470E-10 -0.8432E-09 -0.1348E-08 -0.6620E-08 -0.1923E-08 -0.2168E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.053471    0.099497 -0.5106E-08 -0.5044E-08 -0.1370E-08 -0.2358E-09 -0.7941E-09 -0.1610E-08 -0.6068E-08 -0.1352E-08 -0.2034E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.048123    0.099497 -0.5224E-08 -0.4555E-08 -0.1238E-08 -0.4945E-09 -0.7283E-09 -0.1899E-08 -0.6157E-08 -0.1027E-08 -0.2017E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.042776    0.099497 -0.6111E-08 -0.4217E-08 -0.1186E-08 -0.7961E-09 -0.6544E-09 -0.2207E-08 -0.6968E-08 -0.8562E-09 -0.2061E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.037429    0.099497 -0.7969E-08 -0.3995E-08 -0.1160E-08 -0.1133E-08 -0.5853E-09 -0.2532E-08 -0.8704E-08 -0.8162E-09 -0.2098E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.032082    0.099497 -0.1126E-07 -0.3888E-08 -0.1088E-08 -0.1502E-08 -0.5332E-09 -0.2883E-08 -0.1183E-07 -0.9146E-09 -0.2053E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.026735    0.099497 -0.1697E-07 -0.3895E-08 -0.8259E-09 -0.1900E-08 -0.5063E-09 -0.3280E-08 -0.1735E-07 -0.1153E-08 -0.1785E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.021388    0.099497 -0.2736E-07 -0.3977E-08  0.4835E-11 -0.2327E-08 -0.5066E-09 -0.3748E-08 -0.2754E-07 -0.1489E-08 -0.9217E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.016041    0.099497 -0.4813E-07 -0.3972E-08  0.2512E-08 -0.2767E-08 -0.5295E-09 -0.4289E-08 -0.4810E-07 -0.1754E-08  0.1636E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.010694    0.099497 -0.9496E-07 -0.3402E-08  0.1004E-07 -0.3150E-08 -0.5641E-09 -0.4833E-08 -0.9473E-07 -0.1463E-08  0.9227E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217   -0.005347    0.099497 -0.2043E-06 -0.1115E-08  0.3072E-07 -0.3340E-08 -0.5942E-09 -0.5171E-08 -0.2039E-06  0.5413E-09  0.2997E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.000000    0.099497 -0.3244E-06  0.4258E-08  0.5481E-07 -0.3198E-08 -0.6084E-09 -0.5010E-08 -0.3239E-06  0.5632E-08  0.5414E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.005347    0.099497 -0.2224E-06  0.8990E-08  0.3470E-07 -0.2775E-08 -0.6117E-09 -0.4281E-08 -0.2217E-06  0.1009E-07  0.3412E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.010694    0.099497 -0.1130E-06  0.1045E-07  0.1456E-07 -0.2303E-08 -0.6172E-09 -0.3279E-08 -0.1123E-06  0.1127E-07  0.1407E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.016041    0.099497 -0.6312E-07  0.1034E-07  0.6772E-08 -0.1958E-08 -0.6282E-09 -0.2335E-08 -0.6233E-07  0.1089E-07  0.6371E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.021388    0.099497 -0.3987E-07  0.9667E-08  0.3997E-08 -0.1768E-08 -0.6389E-09 -0.1586E-08 -0.3907E-07  0.9951E-08  0.3697E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.026735    0.099497 -0.2763E-07  0.8881E-08  0.3022E-08 -0.1692E-08 -0.6419E-09 -0.1030E-08 -0.2685E-07  0.8905E-08  0.2823E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.032082    0.099497 -0.2044E-07  0.8140E-08  0.2748E-08 -0.1674E-08 -0.6316E-09 -0.6298E-09 -0.1970E-07  0.7908E-08  0.2646E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.037429    0.099497 -0.1579E-07  0.7488E-08  0.2779E-08 -0.1667E-08 -0.6049E-09 -0.3486E-09 -0.1510E-07  0.7007E-08  0.2765E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.042776    0.099497 -0.1255E-07  0.6931E-08  0.2954E-08 -0.1638E-08 -0.5621E-09 -0.1607E-09 -0.1190E-07  0.6203E-08  0.3012E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.048123    0.099497 -0.1016E-07  0.6460E-08  0.3201E-08 -0.1568E-08 -0.5065E-09 -0.4611E-10 -0.9519E-08  0.5487E-08  0.3314E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.053471    0.099497 -0.8346E-08  0.6072E-08  0.3489E-08 -0.1458E-08 -0.4432E-09  0.1284E-10 -0.7665E-08  0.4855E-08  0.3643E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.058818    0.099497 -0.6973E-08  0.5793E-08  0.3801E-08 -0.1318E-08 -0.3771E-09  0.3271E-10 -0.6203E-08  0.4329E-08  0.3987E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.064165    0.099497 -0.6008E-08  0.5704E-08  0.4114E-08 -0.1162E-08 -0.3120E-09  0.2777E-10 -0.5084E-08  0.3994E-08  0.4328E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.069512    0.099497 -0.5441E-08  0.5956E-08  0.4380E-08 -0.1005E-08 -0.2495E-09  0.8896E-11 -0.4291E-08  0.3998E-08  0.4623E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.074859    0.099497 -0.5258E-08  0.6688E-08  0.4559E-08 -0.8570E-09 -0.1901E-09 -0.1651E-10 -0.3797E-08  0.4484E-08  0.4837E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.080206    0.099497 -0.5532E-08  0.8059E-08  0.4774E-08 -0.7229E-09 -0.1335E-09 -0.4391E-10 -0.3658E-08  0.5609E-08  0.5096E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.085553    0.099497 -0.6893E-08  0.1115E-07  0.5720E-08 -0.6051E-09 -0.7905E-10 -0.7079E-10 -0.4483E-08  0.8453E-08  0.6100E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.090900    0.099497 -0.9637E-08  0.2774E-07  0.1734E-07 -0.5037E-09 -0.2620E-10 -0.9583E-10 -0.6537E-08  0.2480E-07  0.1780E-07  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.096247    0.099497  0.5807E-08 -0.2164E-08  0.2355E-08 -0.4177E-09  0.2543E-10 -0.1184E-09  0.9792E-08 -0.5339E-08  0.2909E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.101594    0.099497  0.1483E-08  0.8609E-09  0.1762E-08 -0.3456E-09  0.7605E-10 -0.1384E-09  0.6601E-08 -0.2546E-08  0.2447E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.106941    0.099497  0.4878E-10  0.1846E-08  0.1580E-08 -0.2860E-09  0.1257E-09 -0.1556E-09  0.6617E-08 -0.1781E-08  0.2438E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.112288    0.099497 -0.9953E-09  0.2187E-08  0.1222E-08 -0.2374E-09  0.1743E-09 -0.1703E-09  0.7432E-08 -0.1634E-08  0.2307E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.117635    0.099497 -0.2256E-08  0.2251E-08  0.5428E-09 -0.1989E-09  0.2216E-09 -0.1824E-09  0.8550E-08 -0.1716E-08  0.1927E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.122982    0.099497 -0.4286E-08  0.2130E-08 -0.7848E-09 -0.1696E-09  0.2675E-09 -0.1921E-09  0.9535E-08 -0.1890E-08  0.9870E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.128329    0.099497 -0.8100E-08  0.1756E-08 -0.3491E-08 -0.1489E-09  0.3116E-09 -0.1996E-09  0.9457E-08 -0.2163E-08 -0.1230E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.133676    0.099497 -0.1467E-07  0.9506E-09 -0.8144E-08 -0.1369E-09  0.3538E-09 -0.2051E-09  0.7301E-08 -0.2616E-08 -0.5296E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.139023    0.099497 -0.1800E-07  0.4622E-09 -0.9813E-08 -0.1338E-09  0.3937E-09 -0.2089E-09  0.8744E-08 -0.2395E-08 -0.6324E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.144370    0.099497 -0.1331E-07  0.1197E-08 -0.5608E-08 -0.1404E-09  0.4311E-09 -0.2113E-09  0.1779E-07 -0.5313E-09 -0.1527E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.149717    0.099497 -0.9200E-08  0.1699E-08 -0.2664E-08 -0.1582E-09  0.4659E-09 -0.2128E-09  0.2474E-07  0.1441E-08  0.1804E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.155065    0.099497 -0.6313E-08  0.7024E-09 -0.1654E-08 -0.1897E-09  0.4980E-09 -0.2141E-09  0.2808E-07  0.2009E-08  0.2871E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.160412    0.099497 -0.3621E-08 -0.3291E-08 -0.1696E-08 -0.2390E-09  0.5271E-09 -0.2161E-09  0.2881E-07 -0.6376E-09  0.2546E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.165759    0.099497 -0.6069E-08 -0.5566E-08 -0.3397E-08 -0.3126E-09  0.5533E-09 -0.2205E-09  0.2279E-07 -0.1972E-08  0.3300E-09  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.171106    0.099497 -0.8653E-08 -0.4293E-08 -0.4817E-08 -0.4216E-09  0.5763E-09 -0.2299E-09  0.1602E-07 -0.1761E-09 -0.1700E-08  0.0000E+00  0.0000E+00  0.0000E+00
    0.227217    0.176453    0.099497  0.3016E-08 -0.5441E-08  0.4415E-09 -0.5860E-09  0.5956E-09 -0.2487E-09  0.2359E-07 -0.1128E-08  0.2952E-08  0.0000E+00  0.0000E+00  0.0000E+00
