#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.200472584     5.577153888     1.000000000
     0.213002121     5.572840281     1.000000000
     0.225531657     5.568774810     1.000000000
     0.238061194     5.564930308     1.000000000
     0.250590730     5.561286701     1.000000000
     0.263120267     5.557830832     1.000000000
     0.275649803     5.554555196     1.000000000
     0.288179340     5.551456438     1.000000000
     0.300708876     5.548533975     1.000000000
     0.313238413     5.545788842     1.000000000
     0.325767949     5.543222782     1.000000000
     0.338297486     5.540837539     1.000000000
     0.350827022     5.538634324     1.000000000
     0.363356559     5.536613429     1.000000000
     0.375886095     5.534773944     1.000000000
     0.388415632     5.533113578     1.000000000
     0.400945168     5.531628555     1.000000000
     0.413474705     5.530313579     1.000000000
     0.426004241     5.529161858     1.000000000
     0.438533778     5.528165183     1.000000000
     0.451063314     5.527314050     1.000000000
     0.463592851     5.526597826     1.000000000
     0.476122387     5.526004947     1.000000000
     0.488651924     5.525523153     1.000000000
     0.501181460     5.525139735     1.000000000
     0.513710997     5.524841808     1.000000000
     0.526240533     5.524616593     1.000000000
     0.538770070     5.524451701     1.000000000
     0.551299606     5.524335410     1.000000000
     0.563829143     5.524256938     1.000000000
     0.576358679     5.524206690     1.000000000
     0.588888216     5.524176485     1.000000000
     0.601417752     5.524159748     1.000000000
     0.613947289     5.524151667     1.000000000
     0.626476825     5.524149307     1.000000000
     0.626476825     5.524149307     1.000000000
     0.643290274     5.498627621     1.000000000
     0.660103723     5.473478992     1.000000000
     0.676917172     5.449026941     1.000000000
     0.693730621     5.425594519     1.000000000
     0.710544070     5.403504615     1.000000000
     0.727357519     5.383081819     1.000000000
     0.744170968     5.364656554     1.000000000
     0.760984417     5.348572466     1.000000000
     0.777797865     5.335198258     1.000000000
     0.794611314     5.324944617     1.000000000
     0.811424763     5.318283450     1.000000000
     0.828238212     5.315755242     1.000000000
     0.845051661     5.317924867     1.000000000
     0.861865110     5.325223162     1.000000000
     0.878678559     5.337676553     1.000000000
     0.895492008     5.354728830     1.000000000
     0.912305457     5.375392742     1.000000000
     0.929118906     5.398609906     1.000000000
     0.945932354     5.423506938     1.000000000
     0.962745803     5.449459667     1.000000000
     0.979559252     5.476056361     1.000000000
     0.996372701     5.503041956     1.000000000
     1.013186150     5.530273854     1.000000000
     1.029999599     5.557693050     1.000000000
     1.046813048     5.582176707     1.000000000
     1.063626497     5.553176485     1.000000000
     1.080439946     5.522854041     1.000000000
     1.097253394     5.491439400     1.000000000
     1.114066843     5.517472659     1.000000000
     1.130880292     5.545280086     1.000000000
     1.147693741     5.572094102     1.000000000
     1.164507190     5.597586618     1.000000000
     1.181320639     5.621525743     1.000000000
     1.198134088     5.643780715     1.000000000
     1.214947537     5.664308190     1.000000000
     1.231760986     5.683127837     1.000000000
     1.248574435     5.700296725     1.000000000
     1.265387883     5.715888691     1.000000000
     1.282201332     5.729980578     1.000000000
     1.299014781     5.742644468     1.000000000
     1.315828230     5.753944111     1.000000000
     1.332641679     5.763933874     1.000000000
     1.349455128     5.772659009     1.000000000
     1.366268577     5.780156499     1.000000000
     1.383082026     5.786456080     1.000000000
     1.399895475     5.791581223     1.000000000
     1.416708923     5.795549990     1.000000000
     1.433522372     5.798375730     1.000000000
     1.450335821     5.800067609     1.000000000
     1.467149270     5.800630982     1.000000000
     1.467149270     5.800630982     1.000000000
     1.476001897     5.800223210     1.000000000
     1.484854525     5.799000178     1.000000000
     1.493707152     5.796962726     1.000000000
     1.502559779     5.794112213     1.000000000
     1.511412407     5.790450448     1.000000000
     1.520265034     5.785979616     1.000000000
     1.529117661     5.780702166     1.000000000
     1.537970288     5.774620704     1.000000000
     1.546822916     5.767737868     1.000000000
     1.555675543     5.760056201     1.000000000
     1.564528170     5.751578032     1.000000000
     1.573380797     5.742305355     1.000000000
     1.582233425     5.732239728     1.000000000
     1.591086052     5.721382190     1.000000000
     1.599938679     5.709733195     1.000000000
     1.608791306     5.697292573     1.000000000
     1.617643934     5.684059528     1.000000000
     1.626496561     5.670032659     1.000000000
     1.635349188     5.655210027     1.000000000
     1.644201816     5.639589256     1.000000000
     1.653054443     5.623167678     1.000000000
     1.661907070     5.605942517     1.000000000
     1.670759697     5.587911124     1.000000000
     1.679612325     5.569071245     1.000000000
     1.688464952     5.549421337     1.000000000
     1.697317579     5.528960921     1.000000000
     1.706170206     5.507690967     1.000000000
     1.715022834     5.485614311     1.000000000
     1.723875461     5.462736094     1.000000000
     1.732728088     5.439064216     1.000000000
     1.741580715     5.414609798     1.000000000
     1.750433343     5.389387648     1.000000000
     1.759285970     5.363416722     1.000000000
     1.768138597     5.336720567     1.000000000
     1.776991225     5.333595915     1.000000000
     1.785843852     5.350820110     1.000000000
     1.794696479     5.368159841     1.000000000
     1.803549106     5.385608139     1.000000000
     1.812401734     5.403158292     1.000000000
     1.821254361     5.420803813     1.000000000
     1.830106988     5.438538426     1.000000000
     1.838959615     5.456356030     1.000000000
     1.847812243     5.474250673     1.000000000
     1.856664870     5.492216516     1.000000000
     1.865517497     5.510247793     1.000000000
     1.874370124     5.528338763     1.000000000
     1.883222752     5.546483661     1.000000000
     1.892075379     5.564676638     1.000000000
     1.900928006     5.582911691     1.000000000
     1.909780634     5.601182585     1.000000000
     1.909780634     5.601182585     1.000000000
     1.922310170     5.601180351     1.000000000
     1.934839707     5.601173806     1.000000000
     1.947369243     5.601163381     1.000000000
     1.959898780     5.601149787     1.000000000
     1.972428316     5.601134005     1.000000000
     1.984957853     5.601117273     1.000000000
     1.997487389     5.601101062     1.000000000
     2.010016926     5.601087057     1.000000000
     2.022546462     5.601077128     1.000000000
     2.035075999     5.601073302     1.000000000
     2.047605535     5.601077725     1.000000000
     2.060135072     5.601092627     1.000000000
     2.072664608     5.601120282     1.000000000
     2.085194145     5.601162965     1.000000000
     2.097723681     5.601222912     1.000000000
     2.110253218     5.601302273     1.000000000
     2.122782754     5.601403072     1.000000000
     2.135312291     5.601527169     1.000000000
     2.147841827     5.601676222     1.000000000
     2.160371364     5.601851660     1.000000000
     2.172900900     5.602054662     1.000000000
     2.185430437     5.602286148     1.000000000
     2.197959973     5.602546788     1.000000000
     2.210489510     5.602837025     1.000000000
     2.223019046     5.603157136     1.000000000
     2.235548583     5.603507321     1.000000000
     2.248078119     5.603887852     1.000000000
     2.260607656     5.604299307     1.000000000
     2.273137192     5.604742932     1.000000000
     2.285666729     5.605221220     1.000000000
     2.298196265     5.605738881     1.000000000
     2.310725802     5.606304541     1.000000000
     2.323255338     5.606933908     1.000000000
     2.335784875     5.607656109     1.000000000
     2.348314411     5.608527509     1.000000000
     2.360843948     5.609664700     1.000000000
     2.373373484     5.611329560     1.000000000
     2.385903021     5.614137498     1.000000000
     2.398432557     5.619253527     1.000000000
     2.410962094     5.627285725     1.000000000
     2.423491630     5.636909601     1.000000000
     2.436021167     5.646635317     1.000000000
     2.448550703     5.655730590     1.000000000
     2.461080240     5.663874984     1.000000000
     2.473609776     5.670911245     1.000000000
     2.486139313     5.676750788     1.000000000
